# Detector n: 1D Projection
  0.0000000000E+00  3.0000000000E-01  5.77277E-06  2.79536E-01
  3.0000000000E-01  6.0000000000E-01  6.13513E-06  2.49704E-01
  6.0000000000E-01  9.0000000000E-01  6.39433E-06  2.31348E-01
  9.0000000000E-01  1.2000000000E+00  6.62422E-06  2.15463E-01
  1.2000000000E+00  1.5000000000E+00  6.94465E-06  2.00363E-01
  1.5000000000E+00  1.8000000000E+00  7.22288E-06  1.89379E-01
  1.8000000000E+00  2.1000000000E+00  7.46116E-06  1.79255E-01
  2.1000000000E+00  2.4000000000E+00  7.45901E-06  1.74272E-01
  2.4000000000E+00  2.7000000000E+00  6.96669E-06  1.77840E-01
  2.7000000000E+00  3.0000000000E+00  5.79587E-06  1.93997E-01
  3.0000000000E+00  3.3000000000E+00  3.96534E-06  2.36149E-01
  3.3000000000E+00  3.6000000000E+00  1.92266E-06  3.45576E-01
  3.6000000000E+00  3.9000000000E+00  4.92442E-07  6.85115E-01
  3.9000000000E+00  4.2000000000E+00  5.32590E-08  1.96087E+00
  4.2000000000E+00  4.5000000000E+00  1.99416E-08  2.85369E+00
  4.5000000000E+00  4.8000000000E+00  1.93723E-08  2.92074E+00
  4.8000000000E+00  5.1000000000E+00  1.87778E-08  2.91281E+00
  5.1000000000E+00  5.4000000000E+00  1.83857E-08  2.96906E+00
  5.4000000000E+00  5.7000000000E+00  2.11815E-08  2.90749E+00
  5.7000000000E+00  6.0000000000E+00  1.99472E-08  2.95368E+00
  6.0000000000E+00  6.3000000000E+00  1.94021E-08  2.91956E+00
  6.3000000000E+00  6.6000000000E+00  1.66168E-08  3.13845E+00
  6.6000000000E+00  6.9000000000E+00  1.72404E-08  3.17908E+00
  6.9000000000E+00  7.2000000000E+00  1.71613E-08  3.19777E+00
  7.2000000000E+00  7.5000000000E+00  1.66272E-08  3.24218E+00
  7.5000000000E+00  7.8000000000E+00  1.58972E-08  3.29165E+00
  7.8000000000E+00  8.1000000000E+00  1.60805E-08  3.27845E+00
  8.1000000000E+00  8.4000000000E+00  1.56061E-08  3.45968E+00
  8.4000000000E+00  8.7000000000E+00  1.52229E-08  3.43847E+00
  8.7000000000E+00  9.0000000000E+00  1.52258E-08  3.37040E+00
  9.0000000000E+00  9.3000000000E+00  1.38137E-08  3.57589E+00
  9.3000000000E+00  9.6000000000E+00  1.43872E-08  3.53058E+00
  9.6000000000E+00  9.9000000000E+00  1.26939E-08  3.68634E+00
  9.9000000000E+00  1.0200000000E+01  1.36072E-08  3.59026E+00
  1.0200000000E+01  1.0500000000E+01  1.31849E-08  3.54732E+00
  1.0500000000E+01  1.0800000000E+01  1.21119E-08  3.71079E+00
  1.0800000000E+01  1.1100000000E+01  1.11645E-08  4.07969E+00
  1.1100000000E+01  1.1400000000E+01  1.11854E-08  3.84895E+00
  1.1400000000E+01  1.1700000000E+01  1.25345E-08  3.81469E+00
  1.1700000000E+01  1.2000000000E+01  1.07948E-08  3.98035E+00
  1.2000000000E+01  1.2300000000E+01  1.11324E-08  4.06083E+00
  1.2300000000E+01  1.2600000000E+01  1.08526E-08  4.15210E+00
  1.2600000000E+01  1.2900000000E+01  1.15624E-08  3.92671E+00
  1.2900000000E+01  1.3200000000E+01  1.10842E-08  4.00343E+00
  1.3200000000E+01  1.3500000000E+01  1.07304E-08  4.19122E+00
  1.3500000000E+01  1.3800000000E+01  8.85138E-09  4.43117E+00
  1.3800000000E+01  1.4100000000E+01  1.07463E-08  4.15140E+00
  1.4100000000E+01  1.4400000000E+01  1.05626E-08  4.25266E+00
  1.4400000000E+01  1.4700000000E+01  9.60465E-09  4.33038E+00
  1.4700000000E+01  1.5000000000E+01  1.01076E-08  4.41088E+00
  1.5000000000E+01  1.5000000000E+01  1.01076E-08  4.41088E+00
