# Detector n: 1D Projection
  0.0000000000E+00  3.0000000000E-01  4.89540E-06  2.75318E-01
  3.0000000000E-01  6.0000000000E-01  5.23962E-06  2.43566E-01
  6.0000000000E-01  9.0000000000E-01  5.49502E-06  2.23622E-01
  9.0000000000E-01  1.2000000000E+00  5.76294E-06  2.06615E-01
  1.2000000000E+00  1.5000000000E+00  6.06296E-06  1.93170E-01
  1.5000000000E+00  1.8000000000E+00  6.40742E-06  1.80117E-01
  1.8000000000E+00  2.1000000000E+00  6.66122E-06  1.71233E-01
  2.1000000000E+00  2.4000000000E+00  6.78462E-06  1.64823E-01
  2.4000000000E+00  2.7000000000E+00  6.57509E-06  1.65320E-01
  2.7000000000E+00  3.0000000000E+00  6.00230E-06  1.71289E-01
  3.0000000000E+00  3.3000000000E+00  5.04097E-06  1.86172E-01
  3.3000000000E+00  3.6000000000E+00  3.75916E-06  2.17842E-01
  3.6000000000E+00  3.9000000000E+00  2.33609E-06  2.77955E-01
  3.9000000000E+00  4.2000000000E+00  1.08328E-06  4.16926E-01
  4.2000000000E+00  4.5000000000E+00  3.21437E-07  7.75642E-01
  4.5000000000E+00  4.8000000000E+00  6.29565E-08  1.66412E+00
  4.8000000000E+00  5.1000000000E+00  2.83400E-08  2.28331E+00
  5.1000000000E+00  5.4000000000E+00  2.40040E-08  2.49329E+00
  5.4000000000E+00  5.7000000000E+00  2.21408E-08  2.53320E+00
  5.7000000000E+00  6.0000000000E+00  2.33979E-08  2.48250E+00
  6.0000000000E+00  6.3000000000E+00  2.37619E-08  2.45290E+00
  6.3000000000E+00  6.6000000000E+00  2.13612E-08  2.57201E+00
  6.6000000000E+00  6.9000000000E+00  2.13189E-08  2.64348E+00
  6.9000000000E+00  7.2000000000E+00  2.17079E-08  2.59725E+00
  7.2000000000E+00  7.5000000000E+00  2.10329E-08  2.60651E+00
  7.5000000000E+00  7.8000000000E+00  2.02556E-08  2.71434E+00
  7.8000000000E+00  8.1000000000E+00  1.97947E-08  2.72997E+00
  8.1000000000E+00  8.4000000000E+00  1.98491E-08  2.75913E+00
  8.4000000000E+00  8.7000000000E+00  1.98323E-08  2.78531E+00
  8.7000000000E+00  9.0000000000E+00  1.93018E-08  2.80792E+00
  9.0000000000E+00  9.3000000000E+00  1.72664E-08  2.97953E+00
  9.3000000000E+00  9.6000000000E+00  1.76575E-08  2.89800E+00
  9.6000000000E+00  9.9000000000E+00  1.78019E-08  2.92925E+00
  9.9000000000E+00  1.0200000000E+01  1.70664E-08  3.00991E+00
  1.0200000000E+01  1.0500000000E+01  1.55826E-08  3.09518E+00
  1.0500000000E+01  1.0800000000E+01  1.58023E-08  3.09696E+00
  1.0800000000E+01  1.1100000000E+01  1.70640E-08  3.04832E+00
  1.1100000000E+01  1.1400000000E+01  1.69387E-08  3.10159E+00
  1.1400000000E+01  1.1700000000E+01  1.52520E-08  3.15869E+00
  1.1700000000E+01  1.2000000000E+01  1.68440E-08  3.11461E+00
  1.2000000000E+01  1.2300000000E+01  1.54303E-08  3.28438E+00
  1.2300000000E+01  1.2600000000E+01  1.43364E-08  3.26723E+00
  1.2600000000E+01  1.2900000000E+01  1.47282E-08  3.30730E+00
  1.2900000000E+01  1.3200000000E+01  1.24126E-08  3.58462E+00
  1.3200000000E+01  1.3500000000E+01  1.38987E-08  3.46998E+00
  1.3500000000E+01  1.3800000000E+01  1.19287E-08  3.55928E+00
  1.3800000000E+01  1.4100000000E+01  1.19865E-08  3.65242E+00
  1.4100000000E+01  1.4400000000E+01  1.29456E-08  3.45500E+00
  1.4400000000E+01  1.4700000000E+01  1.25113E-08  3.63443E+00
  1.4700000000E+01  1.5000000000E+01  1.23395E-08  3.63916E+00
  1.5000000000E+01  1.5000000000E+01  1.23395E-08  3.63916E+00
